48.79865402494233 -0.7165579528416878 1.524777059494899 -67.95400018412785 247.0213844679567 0 0
47.911243505212006 -0.7281070918865764 1.2294932507539889 -56.24884026544487 170.68090737728238 0 0
47.31157504617143 -0.711854029763611 -0.7387954853130432 -1.7524567036584564 -423.5500191461648 2343.9264242816507 0
46.82984281779054 -0.7239727587460832 -0.5356368901845555 -5.0159981268148774 -365.67435362271465 2005.807770646448 0
46.412905614849315 -0.748533751431116 0.7101300010379983 -38.30905604881523 61.2568441238518 0 0
46.0371482788734 -0.7820992875804553 2.8990122148879105 -109.33822048300956 1244.1262363178093 -9647.512840530866 30954.982698897682
45.69004235951022 -0.7910964642139956 3.0768297509774785 -114.99967489261219 1388.4478406058493 -11313.541462791321 38376.980087046904
45.36414024961558 -0.8045533160789183 3.5914769918673315 -128.84133864801413 1594.9326905391304 -12714.900661468328 41777.4089548194
45.05470156580706 -0.7811044693693752 0.9757459492420435 -37.6279445751222 64.98377737668405 0 0
44.75852109282719 -0.8169803657566204 3.464391291568683 -118.98397373326472 1407.6112211292734 -10867.466417411715 34681.90384237967
44.47335221873005 -0.8173873965660551 2.923890598673207 -98.1998548741556 1055.033815694046 -7899.0568152416545 24913.65531121917
44.19757340876452 -0.8278719579868942 3.2690317934899404 -107.51277505713243 1199.126849638129 -8913.428923980782 27547.08152870831
43.92998178494856 -0.8262922361981231 2.571924688992926 -81.3167201930211 751.3069938451258 -5125.980486000404 15070.160070511627
43.669668081763646 -0.8157818011582246 1.2237354935598534 -37.08333631028539 71.43093019465212 0 0
43.41594998727438 -0.8243786687261864 1.3798763043362614 -39.000980998197775 84.45014822008288 0 0
43.1682819882249 -0.8363502755273543 1.8575826010591303 -51.802318373038716 257.7371055666128 -943.942027490649 1212.3810083209028
42.92625358807139 -0.8431842949696622 1.9179272934577212 -51.641510508299746 243.9110806529722 -687.453956288878 -61.813294516772274
42.68953640919251 -0.8621355102407819 3.058030449092364 -89.2470422446286 877.5295488154106 -5853.603144819799 16309.837577611008
42.45787786801457 -0.859846932077044 2.3745336634910443 -65.3149342949288 493.9249159361588 -2808.544854678799 6883.8816420719395
42.23107510368596 -0.8698882595893921 2.7291374477698156 -75.47985827766729 656.5773841009963 -4029.5651546550175 10435.550595635745
42.008964676453424 -0.8710828032293665 2.3036494754885974 -58.8526242979461 372.9344429593618 -1654.7313540834816 2787.9679427070487
41.791420631947524 -0.8837042163189184 2.907669567107968 -78.16317974481007 696.438014846455 -4235.920912544709 10762.308890780525
41.57834112134483 -0.8935262118808317 3.250132417079529 -88.04256477139987 856.8144638382014 -5466.714158598249 14451.984687530743
41.36964470957439 -0.8897667362310742 2.4151065332963664 -57.68405814702072 340.89136273314483 -1110.9664597797978 0
41.16527771758163 -0.906075441162441 3.341712693165019 -88.2093889280861 861.0086050647421 -5436.7891885600375 14207.811019711828
40.9651739964959 -0.9019764084450448 2.5157975074540686 -59.46578653680445 395.75906987314056 -1717.1608283009523 2633.4400281270973
40.76931064388314 -0.9160675736539441 3.2339396583680187 -82.08022889030664 766.723683880538 -4650.448991890983 11690.37065359212
40.57763867606903 -0.9174424914007969 2.863501230241822 -68.19947098081529 540.4689500751871 -2824.147721049276 6000.834148316098
40.390145142336586 -0.9251861982922523 3.029017502139558 -71.84744051161312 592.9843616492687 -3153.638374949204 6795.630967775374
40.206813418918266 -0.926396536201055 2.6529053894694266 -57.82954435913343 362.4466932121928 -1254.4361439517781 710.9351311219324
40.02762734483254 -0.9408715963416279 3.439764466552519 -83.74245597489086 802.6049973542046 -4853.388627134032 12151.950153377853
39.852589198032966 -0.9460890990440144 3.4171273960466952 -81.87360849302193 776.8277488791463 -4645.508132390921 11514.454755337942
39.68169985475835 -0.9468159465696482 3.029363209915301 -68.34186622129683 568.8916790237345 -3048.764696811886 6745.170820010648
39.51497403106191 -0.9523049333209783 3.037257908408435 -67.6189404112117 563.2547443126634 -3009.560668380349 6647.936251228949
39.35243060999782 -0.9524665099595212 2.5896412664828468 -51.515736246460776 302.528956013026 -899.6849797386215 0
