58.557067727111715 -0.5661073763011812 -0.42247703438491896 -31.48361957102453 97.50454331517894 0 0
57.55649051862826 -0.6044514193351858 0.7168109314480674 -42.43851103813503 132.3240140775116 0 0
56.843388437125014 -0.6261276490537996 1.2311803421236 -46.24565261152314 140.7784383166508 0 0
56.247843826495384 -0.6392046867802249 1.466144718762027 -47.69652811927535 144.57971469998972 0 0
55.71660725210164 -0.6566454645305329 1.85623235972159 -50.474328022118186 150.0921619141026 0 0
55.22595141171274 -0.6665849724411351 1.983562832001115 -50.746697650381755 149.5044056486376 0 0
54.763226438257824 -0.6740118598422061 2.009675767806115 -49.72070552910571 143.45828744893527 0 0
54.320863784475165 -0.6810408884133555 2.0420616961817926 -49.1672314227223 141.09676553765334 0 0
53.89397803500166 -0.6867049721514196 2.008808612678423 -47.59815575223306 133.4788142074658 0 0
53.47923269404863 -0.6940564237423932 2.05826789968712 -47.25727371275162 131.37018275992648 0 0
53.0742396805072 -0.7034283728701669 2.192939712500256 -48.06842390137701 134.02039850023928 0 0
52.67722991709423 -0.7094429784143771 2.188904835432735 -47.13690492492988 129.79577776330265 0 0
52.286854560794815 -0.715773180408998 2.1899911260385925 -46.1090427152719 124.18555776154525 0 0
52.130403263942675 -0.7140616339474952 1.9776844652630896 -42.40513613750724 109.26554358164222 0 0
51.7533306553699 -0.7183430549206057 1.904792232024103 -40.67681123667407 102.16296890736893 0 0
51.404162895065696 -0.7231375181522711 1.8679408606759909 -39.41958422380576 96.87670367005957 0 0
51.03304877664666 -0.7268644692690739 1.7649305394084425 -37.2995541779246 88.140054346253 0 0
50.66376474604286 -0.7323301540354284 1.7410518268905872 -36.31798004059522 84.38502789494461 0 0
50.29593021804052 -0.7349859451542956 1.5971251154547905 -33.80999786453093 74.67279401569935 0 0
49.92922682490149 -0.7397000290463106 1.5323059347639225 -32.293942164043536 68.74058441737766 0 0
49.56339290931265 -0.7426151373359912 1.390366972106174 -29.785397897729645 58.801684016143966 0 0
49.198222140056984 -0.7492321876651357 1.4092006724228476 -29.531402996983232 58.76576708041567 0 0
48.833538008069404 -0.7533226615739843 1.3137766114504676 -27.72789746873221 52.10100556925298 0 0
48.469218682371 -0.7574964363351627 1.2227903822817165 -26.041401666540196 46.16732420391847 0 0
48.105171607471995 -0.7618656481760374 1.1360128096991116 -24.417358134196657 40.49132530759449 0 0
47.74135791204252 -0.7660753318979725 1.0362985407211152 -22.631829688463622 34.17747932799508 0 0
47.377815933180216 -0.7696971406319868 0.9093045087199692 -20.50267920540897 26.501038570002898 0 0
47.01448427445801 -0.7721949323115159 0.7285184527923255 -17.637377136978593 15.703699867694324 0 0
46.651493496966815 -0.7787214522836393 0.7241593855457649 -17.279339251425753 15.98078594109095 0 0
46.288972226430104 -0.7774273391218602 0.3926673852589142 -12.775897414494883 0 0 0
45.92709769665638 -0.7848187228751661 0.4078986680297241 -12.530250132867787 0 0 0
45.56610789396409 -0.7920851770770507 0.4156541686440196 -12.229387621548192 0 0 0
45.20628004387931 -0.7986653878745754 0.40028776125527576 -11.7763823318749 0 0 0
44.847961082471144 -0.8054734248645187 0.38705772882251455 -11.291759389894686 -0.5007389155895196 0 0
44.491550834962865 -0.8103815025396097 0.28983242305286955 -9.734311623865535 -5.185956654030023 0 0
