55.250093898341255 -0.7236824094452584 8.139392564768787 -244.53243558977158 1735.3145760778732 -989.2138206508689 -27048.615678330745
54.308567474855984 -0.5991360259416044 -3.4183713859199254 138.24181469453976 -4187.103648348435 42808.5587614993 -152401.69218545864
53.654490096383206 -0.5475651903265258 -8.354073827299647 295.29041140922476 -6466.398830263486 58420.54893949534 -193444.2833296887
53.117954752934004 -0.5007320439747346 -12.497255017669874 418.79347223824396 -8154.556606060827 69307.28483207189 -220257.80535708895
52.64571996779253 -0.6114964663973624 -4.256836019802359 161.4107526490169 -4114.167590222934 38042.60831173064 -125643.88745269005
52.2140543770621 -0.47321596876204136 -15.279219835140326 491.8046501490487 -8904.83977822252 71975.19058397139 -219886.8365919372
51.81031334589579 -0.6820382888327183 0.42034556994631167 12.446745909107463 -1636.0416665801022 17719.443401828 -61027.246750943785
51.10679230291737 -0.7274153785032987 3.610075729769318 -100.38152841334426 378.941384262086 0 0
50.774057759957444 -0.5743650719627481 -8.17439130543657 245.35699745634597 -4564.956813750578 34748.31322650636 -96267.88333425666
50.45299286673625 -0.5626222936770853 -9.31178065461255 275.67195688436976 -4918.243641249839 36674.11146531146 -100313.6228769745
50.14122605874457 -0.5466554275183602 -10.683369880596706 310.86198305237775 -5319.011678794065 38806.578436029245 -104634.44321552437
49.83703494729302 -0.6578072798769141 -2.279638905429117 48.8971308097849 -1262.4303554944904 7989.930859515802 -13124.055038609862
49.539110938362136 -0.6634222778901794 -2.0572829627767404 36.93202906934512 -958.1300296258639 4698.48655693309 0
49.25262726192115 -0.6256732816405771 -5.566028422798529 152.7648541384815 -2829.9709952508747 19837.56693243112 -49040.57220902308
48.96291469207275 -0.5990965857677651 -7.673249963815894 208.84128704645778 -3538.553216820702 24274.251325759218 -60212.42280265405
48.677057487999235 -0.6938579505528528 -0.8497257116168324 5.077671611785977 -515.3836945189776 2274.9627670166497 2447.79169512479
48.3929467033972 -0.6724322441655016 -2.362109809584931 33.874492480374926 -630.8139169013634 647.9111400179108 14397.54515179716
48.11495514136423 -0.7033209284198408 -0.864994956495724 7.153456567943111 -529.4180777574037 2443.965850994195 1182.0339028480294
47.839620713723036 -0.7280196333521964 0.7005185398799708 -40.379795450633814 196.81343761153482 -2888.729645434434 16227.054364170752
47.5634959539282 -0.7437012725594763 1.5104864038494232 -63.49585503229409 538.9737772881017 -5286.706336539567 22570.208020224964
47.2910773420088 -0.7181519820536626 -0.7587612139648825 3.9104680898104363 -428.6035293680923 1637.6589225211924 2816.1841108907342
47.02064470365397 -0.7664472867654788 2.5460861135610857 -94.26567827664948 1021.3828473837677 -8784.749849832555 31986.614365156238
46.7520488973179 -0.8088447750633002 5.557498052680067 -189.60170934517993 2538.5873256124705 -20677.379260534657 68835.02700095435
46.48525630542307 -0.7644868580039953 1.3059325841040097 -43.547892267977254 74.46100245515692 0 0
46.22017731785306 -0.8036589223572899 4.18742184505607 -139.24278114741338 1671.1388482806487 -13119.34541595889 42622.622818097996
45.95677357116953 -0.7734600734291657 1.2472381923078202 -41.0734471518178 65.01289772397324 0 0
45.695041916054684 -0.7619292462501486 0.13392120532316343 -13.148007438229136 -219.1271109473718 947.3959731692951 1246.2261646371594
45.434987659905616 -0.8282885432061036 4.801358713293161 -152.14278121837478 1828.915900395675 -13777.751905712987 42630.40164766073
45.17662903422304 -0.789971896756762 1.3666316079432337 -44.63925535100537 194.68253681765503 -1519.1926221335825 6483.080037578719
44.92001914260201 -0.7948465699430253 1.2834167102616687 -38.797660821867254 61.08877730436645 0 0
44.66521501728677 -0.7990181272105117 1.230960097985403 -37.26574499886657 55.151133393616945 0 0
44.41228581566047 -0.8050688138958646 1.2679889085781517 -37.16356563329038 56.69130695945889 0 0
44.16131499163625 -0.8035666498682571 0.8787629314681389 -28.697266897254288 -0.576264473424672 -50.91007218786416 1578.0110758260128
43.91239951743345 -0.8204940911816688 1.5100432382896134 -39.87706798373012 76.51527420754289 0 0
43.66563996247905 -0.8231264741423211 1.3647053295182874 -36.66804711352975 60.5518481053636 0 0
43.42113763767055 -0.8305257859922941 1.5177636352280233 -40.53966228767548 124.08380791871737 -443.97640274685523 1152.8020003090005
43.179018964855835 -0.8451445409186299 2.0721614515435673 -52.246838113518955 244.52291138439088 -906.1149199525652 1343.2407735717156
42.939400620688716 -0.8499237558124549 2.031398172703328 -50.615854201264085 230.5413561005501 -803.7222493738857 957.8390008906935
42.70239795267834 -0.8580161398521198 2.1665470154993707 -52.13801198702077 234.02905239675837 -640.2230817661884 -59.647036266289476
42.46813847796798 -0.8675723925408544 2.4614820916078957 -59.79318045083775 343.0612817153868 -1291.5198244140508 1103.1305961229884
42.236747178888 -0.8705153328946194 2.24905807028853 -52.61501106233345 249.4809492518106 -713.7499158725578 0
42.008348883179096 -0.8754417329874856 2.224084375546112 -52.11002841772076 266.58933657529667 -979.7730161877938 1167.5783508451163
41.783066512473496 -0.883922268575796 2.40356969156611 -55.54577362179012 304.9489555143082 -1092.6486327099026 892.6258983470665
41.56102151307814 -0.8856554317673765 2.131185992364905 -47.58829285699564 212.66577957635883 -587.901437103136 35.97970139012508
41.342333833880446 -0.8956530898467684 2.4530463879872957 -56.405200045652926 350.9718168791541 -1612.3147093499365 3028.8670715569256
41.12711840327959 -0.907524857733755 2.9096574426252557 -69.00662105588016 540.6162060155771 -2971.9476537006494 6864.787981593767
