51.146427165948325 -0.5870786750186566 -7.085347397780276 234.1212282067353 -5159.25774470569 46226.295168227385 -149999.06108936202
50.23638040374422 -0.7082945754877739 2.227532027804927 -82.62060281752561 319.73859006912113 0 0
49.61334620140615 -0.6137248055196666 -6.315758605597548 190.20987747745266 -3810.1865750984016 30374.013496279138 -87560.55614245583
49.10748354571607 -0.6790982784285662 -1.2215288778064217 12.461124779145143 -694.5554486525515 3832.9354481612854 0
48.66560482986884 -0.6750268385302283 -2.288544050230341 52.9123961298253 -1398.1451093889214 10141.643430301503 -23311.648958959173
48.260104681647704 -0.6982729080914294 -0.8436096918019639 3.59977201055953 -527.8012958304546 2824.276358090027 0
47.88527131152858 -0.710863559181058 -0.45543434873478655 -4.543591247198322 -427.55344190081894 2374.5693696103604 0
47.53070817910835 -0.7360105497110382 1.1083330839251382 -54.25962239323314 376.4761991994296 -3829.4435109143574 18223.319508173154
47.191623761936036 -0.7510281653020865 1.8348465312464466 -76.63080764445914 744.1438310834242 -6657.593812385659 26341.08908783196
46.864775120778 -0.7826119451520656 4.014427638173388 -148.52730577515882 1934.0028446570982 -16145.66573473788 55473.71085924245
46.54789834652169 -0.7868670248366898 3.818863651624228 -139.56482246487658 1782.675958209287 -14859.07995835214 51284.31648464356
46.239328664649264 -0.7785117164756212 2.505841731844452 -91.36654183367727 950.2859194943171 -7734.085192298649 27258.015928151868
45.937891147910285 -0.8003943154301579 3.85590819922435 -134.91103571014904 1661.4732749049701 -13286.774733063456 43883.71653033769
45.64266978762666 -0.7775452804050166 1.3001974507322582 -44.89187543548505 142.47252642673834 -717.4122935691294 3366.2539733688736
45.3529653288835 -0.8138265358911325 3.9143163804116012 -131.93045324497476 1586.160458954705 -12311.49820305216 39430.52168620903
45.06826476025902 -0.819034642521191 3.8281724552717504 -127.01858495442278 1499.1733288852165 -11488.81745327874 36365.81892863693
44.78818266187646 -0.8204549417075959 3.434719422564465 -112.38536313734903 1262.0308135555813 -9539.729162184205 30025.662892146407
44.51243107953653 -0.8288487499337422 3.6090341210846253 -115.77042369853113 1302.90560896165 -9683.145890123724 29843.94371727042
44.24079520687103 -0.8104355514804842 1.4841814722545816 -42.25442313174498 93.64399241604818 0 0
43.97312569252946 -0.8154822380901564 1.428377398228796 -40.09321183336641 80.80759360375941 0 0
43.709319297012804 -0.8443250387365969 3.3498975774162316 -101.62239511627315 1058.3449909953652 -7438.233995651479 21809.561962629698
43.44932333395274 -0.8550609812172771 3.8110656224367423 -118.02249155847149 1373.0501150899552 -10294.103825931197 31730.461044738207
43.193107474545556 -0.852842561243739 3.0319090610899226 -87.82571071732634 831.7399807975496 -5509.344365214567 15391.163539204666
42.9406651754802 -0.8597945658780823 3.099765121867655 -88.46035606326436 840.4400749847425 -5510.334586882006 15167.58225034341
42.69202115842169 -0.8645383640717503 2.986418833048657 -83.30284713726898 758.5445545724776 -4820.7515885910125 12895.85457334379
42.447209955277245 -0.8721494982727055 3.1237092100884847 -86.8229969935184 824.7786164355521 -5379.576372485358 14780.7393616363
42.20627388876472 -0.8795446844655123 3.2119297469247012 -87.61591896741001 826.5703290943374 -5244.223747862497 13855.405619895453
41.96927300860678 -0.8819471968169794 2.912889833864376 -76.79490335860363 660.5637190273998 -3951.3194547713647 9921.450347986982
41.73626919065702 -0.8906241227692009 3.1155154201468758 -81.72533535596698 736.8295739557147 -4483.009325961826 11366.213223382387
41.507326810246035 -0.8989893384671016 3.3078794035456416 -86.78995499783198 821.7047328487635 -5125.01130891173 13258.100851037483
41.28251836154151 -0.9061618798913692 3.3872296438054357 -87.7543052494813 835.1309100932568 -5170.479819437531 13241.164401853166
41.06190893342354 -0.9137792167229499 3.5227564452317264 -91.21444634006808 899.010908008856 -5688.438498355463 14880.468443488644
40.84557105671047 -0.9180262362850474 3.3637689768252272 -84.60313354521598 794.8096953377562 -4842.412699916722 12227.38963272673
40.63357684192817 -0.9187403522100996 2.8537400179285184 -64.20938694842661 423.8361948463648 -1455.7543207093267 67.58646719695878
40.42599624865906 -0.9323198785157948 3.5490897326524573 -88.45378196958968 868.9291537370393 -5427.0375198252805 14051.415361422336
40.22289742870763 -0.9374836962449546 3.4675943271579883 -84.37046714988386 804.5889104632564 -4885.322333373835 12299.829864909658
40.02434906921045 -0.9420917437552456 3.349756364719311 -79.42947210202826 731.9587450083219 -4321.650480254175 10607.105118855612
