48.11662530104784 -0.7057245876590692 -1.1129452566144937 41.5588554379971 -1808.3421130270413 18168.23029924348 -59950.84521167025
47.24279463571254 -0.6842113089933717 -4.194870900414183 137.6434146616508 -3028.747632472359 24996.843714534712 -73614.93497750805
46.656687991244326 -0.7124181069501455 -2.557603411245778 75.94682760571953 -1794.3120997248268 13524.550018685979 -34219.56606146369
46.18849341821802 -0.7358878693073329 -1.183427284486931 24.981214298690894 -809.9510901682906 4685.166098782067 -4712.504452567109
45.78506213285838 -0.7209172877262142 -3.148566039773803 91.78914942276423 -1879.7300982244608 13302.737671336301 -32535.353658364485
45.42276792003462 -0.7489225584316664 -1.2796481746439552 26.19777983109071 -712.8556876882236 3367.556207907205 0
45.089081130424155 -0.7584953406285084 -1.043219647815994 19.451316215261848 -601.6372732520499 2770.2975913474384 0
44.77655975421066 -0.763055584315707 -1.1931646019033424 24.986964039147043 -677.9288451772197 3459.9265622200414 -2846.573382997137
44.48044568052686 -0.7732216868463961 -0.8248239071565789 12.79327477943044 -465.7058527564047 1907.8455644016685 857.2348781422281
44.19754052553989 -0.775854203724109 -1.056731353342759 19.492427248909898 -537.0068794234562 2304.3583467739604 0
43.92559502902799 -0.7849203899023905 -0.7694986009157593 10.507468900369403 -385.80100217954384 1241.060061053167 2498.953251750501
43.66299411803246 -0.7912059374735746 -0.6737880651667166 6.650428437686292 -296.2196952848343 454.87071275083514 4960.506308659042
43.40853157151709 -0.7971671666951341 -0.6161519283469296 4.827050061839667 -255.4149012619851 193.7467627849823 5325.402522159846
43.16131343545697 -0.7989625718138389 -0.9021197284796341 14.379028533361335 -399.92070760609204 1401.0981847288956 1182.4418881635922
42.92065228937929 -0.8063336705264851 -0.6953056891630252 7.122883837914896 -265.1614900793283 341.1128026833101 4218.331120460339
42.68603148816729 -0.8088464795859073 -0.9174562445730559 14.963505479991557 -391.4716433707988 1485.0004362513534 0
42.45703968300693 -0.8129465283389224 -0.977857952769403 16.532970979857527 -398.266222963742 1499.510717035897 0
42.23336774925019 -0.81789024575797 -0.9661294750997677 16.008899456764482 -379.4283819348171 1399.9982323890686 0
42.014774568528765 -0.8207600077474376 -1.1255039909112279 21.101089255976188 -449.98698458497455 1981.8443879307445 -1986.8920580036147
41.80107603199948 -0.8272491583790837 -0.9724736709026229 15.83928441349922 -354.0963625694194 1260.7932260689345 0
41.592128707347705 -0.8295056776016019 -1.1732917151049749 22.271811779772126 -446.96636436922086 2019.7285476547136 -2514.2101170719857
41.38782889763909 -0.8341214083791778 -1.1519066336102568 20.639759105520653 -396.41487080024194 1527.530747965974 -786.3902812045937
41.188098201800166 -0.8401121203881181 -1.0412960015474901 17.26058213192755 -339.9649376751625 1173.4478711753734 0
40.99288611125991 -0.84148056817645 -1.324907423897429 27.243003375313858 -506.70457414176707 2659.230812147502 -5252.431034959163
40.8021546577023 -0.8467555923439473 -1.2519686009652047 24.539026261454204 -450.9337506385417 2216.270505048834 -3898.352079672002
40.61587726482876 -0.8542544027451373 -0.9839108048847311 15.300573906165523 -288.9584440737991 935.5823726329241 0
40.43404751602748 -0.8630198909712434 -0.6060994046913122 2.5066156932150276 -71.30205580278398 -769.61524037773 5159.5952564239415
40.25666590756957 -0.8640570898177281 -0.9090503228465999 13.303883106178287 -251.93431201447734 786.0144563783144 0
40.08373882250803 -0.8677545835045881 -0.9425312821577152 13.92088454700886 -249.30134223215003 765.8319268541387 0
39.91528451838548 -0.8752862256976602 -0.6978336025026382 6.876358847356327 -145.42923502515802 100.38400007231776 1602.1839529454346
39.75132165204404 -0.8797695050898935 -0.6979471461686831 7.785971270283331 -169.94419896623336 458.4326065138927 0
39.5918756558262 -0.8863592998795513 -0.47912229645157733 0.11491482922078686 -31.860307183650736 -670.963197664171 3607.2070629814107
39.436977600160624 -0.8969086282087674 0.035158414149153945 -15.805719777725391 214.15500383614255 -2453.6157550641856 8647.29428873692
39.2866617296985 -0.8949187310169038 -0.4931404170460238 2.486713762908711 -91.56627380870607 140.1959061629345 0
39.14097101229725 -0.9046294188121375 0.014415660058391785 -15.06449350262086 212.53124891689512 -2376.284790530432 8242.37896653067
