53.29642609883088 -0.7077531025805094 3.9609516039595754 -101.56095822710469 -280.1317302097283 11179.959572286123 -50171.22596094369
52.33151536842838 -0.607026992160936 -6.076449156770351 236.47451628877562 -5525.45979990174 49993.3600800137 -161468.26825684754
51.65415051514999 -0.6079289213699446 -6.707290937223468 248.6340802486497 -5406.713084315026 46333.92827372349 -142547.16988709162
51.22923979556296 -0.6094932157183336 -7.019110779962621 252.9094249414044 -5272.755659025411 43786.90714483906 -131456.2712829325
50.760298876745324 -0.6137442237203935 -7.134972063452423 250.73331089742206 -5062.315302328776 40859.512088298536 -119479.3477472
50.33119356711412 -0.7520674572392447 3.6125485886566193 -92.16376524619196 317.66782536650214 0 0
49.92931377680265 -0.6808107558569608 -1.9834650654994515 56.20411723926961 -1359.9612280560768 6971.19105709046 0
49.5385813206226 -0.6793421870374091 -2.6958497493071674 82.63584872631803 -1824.1533736734582 11438.531901232132 -18335.441337973727
49.170827376918766 -0.6937063470982243 -1.877735385620957 51.428444185816836 -1215.287657413122 5970.5651741703505 0
48.814720521580924 -0.7014039386881336 -1.7131315583907647 46.06225761442482 -1113.5159474438756 5380.085806068687 0
48.46794961394566 -0.7049935936149148 -1.8536940024170316 49.25270398906557 -1118.8289179657215 5285.8701244695 0
48.12882608860559 -0.6933143201564926 -3.4086128959934086 104.40583396625017 -2067.8524512100817 13626.97860785607 -29634.39186935355
47.79611220273594 -0.699842438207492 -3.253421513644128 96.69545427788955 -1884.742222425846 11947.968976901151 -24349.522948182064
47.46884725781792 -0.7232797366754129 -1.6949785590772193 43.01279883931074 -957.7958347894397 4299.171591848419 0
47.14633607159981 -0.7303275053096158 -1.586179156119908 40.26145259324229 -919.3764283269813 4324.631346177973 -1859.0252238018954
46.82803284285795 -0.7361690345799532 -1.5311355377063136 37.326286056568755 -839.4668604590461 3635.8855380328414 0
46.51353892646026 -0.7416247952686413 -1.5271182255944853 36.75882283289281 -810.8715216320817 3456.7529445073533 0
46.202564285280744 -0.7513520257542616 -1.160147383181227 24.117984593003055 -587.1142074963307 1735.3080695366634 4773.802200078693
45.89491180911673 -0.7571497223419646 -1.1281177704231722 22.61639964775355 -545.0773446411447 1456.1365987561717 5115.469933389108
45.59045521131399 -0.7645482487743723 -0.9653911109144786 16.917004606655762 -437.9900242323836 681.8941053815279 6951.870059949128
45.28912190460563 -0.7695585719951138 -1.0050025367533661 17.884132333737973 -438.72429464788996 753.4241394599334 6230.792064362137
44.990898747719505 -0.7740571157275146 -1.0963339121030928 20.815743253581918 -476.0880188390683 1149.2088859266553 4431.708614316056
44.69582289277257 -0.7778413290035453 -1.2666427859678864 27.059065064997423 -581.553677881568 2223.6804831389745 0
44.40396866237003 -0.7870316324547887 -0.9386953549274225 15.112188300557404 -359.5717964120413 383.2968961881526 5838.404382371118
44.11544529999665 -0.7892797223210879 -1.2389974069187117 25.56870000509641 -532.0439584310765 1963.1035973798355 0
43.83038539235732 -0.7989678170227049 -0.8872939854331718 13.375185853336617 -315.61733822742104 236.23128234953762 5302.382236352262
43.54895529196458 -0.8029870786950567 -1.014723330016794 17.19782084961603 -364.54705232535207 682.2408188804022 3573.925589045628
43.27132479566792 -0.8068002075689069 -1.1815333804390498 23.075775116638795 -460.0367077028617 1607.2851448036754 0
42.99769596123294 -0.8146744147658919 -0.9836882418731044 16.040260686999112 -330.3557421589027 592.7627531448672 3032.167528760573
42.728282252790855 -0.8194943647159275 -1.0545162534596482 18.319284692662954 -359.63195653297197 907.7633559518678 1703.6528935081067
42.46329488735203 -0.8277219803040016 -0.8458150577942279 11.671812063820976 -250.26377625232598 172.46039854523326 3478.757699532954
42.202961631034334 -0.8315119801828629 -1.0156469305733655 17.722922169366516 -349.60165261809044 1112.3303334017933 0
41.94751258294389 -0.8397356735169135 -0.7875507306828367 9.809693206156297 -208.48050074906484 14.448587728628695 3327.563069081379
41.697178753471846 -0.8437695735743269 -0.9377718066671908 15.337161870557235 -301.2058067933181 907.652230558164 0
41.4521906557695 -0.8538278651977069 -0.6118683801312766 6.530821459964291 -189.31594967601308 433.4427863266936 0
41.212780581992504 -0.8645459473429558 -0.1498387675600277 -9.916709228489466 108.47462026819369 -2119.0703949254603 8733.343790811421
40.97917529552578 -0.8758103369823063 0.3183094235647983 -24.794515706563857 345.62238560813825 -3852.5702156446932 13652.969584070506
